2025-06-16 01:37:26,891 - INFO - System Monitor: Starting system monitoring...
2025-06-16 01:37:26,896 - INFO - CPU: Usage: 25.0%
2025-06-16 01:37:26,896 - INFO - Memory: Usage: 80.4%
2025-06-16 01:40:28,788 - INFO - Software: PID: 2952, Name: OneDrive.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,790 - INFO - Software: PID: 2964, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,791 - INFO - Software: PID: 2976, Name: svchost.exe, Username: None
2025-06-16 01:40:28,791 - INFO - Software: PID: 2992, Name: svchost.exe, Username: None
2025-06-16 01:40:28,792 - INFO - Software: PID: 3008, Name: svchost.exe, Username: None
2025-06-16 01:40:28,792 - INFO - Software: PID: 3024, Name: svchost.exe, Username: None
2025-06-16 01:40:28,793 - INFO - Software: PID: 3056, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,793 - INFO - Software: PID: 3060, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,794 - INFO - Software: PID: 3244, Name: svchost.exe, Username: None
2025-06-16 01:40:28,794 - INFO - Software: PID: 3260, Name: svchost.exe, Username: None
2025-06-16 01:40:28,795 - INFO - Software: PID: 3312, Name: svchost.exe, Username: None
2025-06-16 01:40:28,795 - INFO - Software: PID: 3348, Name: svchost.exe, Username: None
2025-06-16 01:40:28,796 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-06-16 01:40:28,796 - INFO - Software: PID: 3448, Name: svchost.exe, Username: None
2025-06-16 01:40:28,796 - INFO - Software: PID: 3512, Name: svchost.exe, Username: None
2025-06-16 01:40:28,797 - INFO - Software: PID: 3564, Name: spoolsv.exe, Username: None
2025-06-16 01:40:28,797 - INFO - Software: PID: 3600, Name: explorer.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,798 - INFO - Software: PID: 3636, Name: wlanext.exe, Username: None
2025-06-16 01:40:28,799 - INFO - Software: PID: 3640, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,799 - INFO - Software: PID: 3752, Name: dptf_helper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,800 - INFO - Software: PID: 3800, Name: dllhost.exe, Username: None
2025-06-16 01:40:28,801 - INFO - Software: PID: 3808, Name: svchost.exe, Username: None
2025-06-16 01:40:28,801 - INFO - Software: PID: 3832, Name: svchost.exe, Username: None
2025-06-16 01:40:28,803 - INFO - Software: PID: 3848, Name: svchost.exe, Username: None
2025-06-16 01:40:28,804 - INFO - Software: PID: 3856, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,804 - INFO - Software: PID: 3860, Name: OfficeClickToRun.exe, Username: None
2025-06-16 01:40:28,805 - INFO - Software: PID: 3872, Name: svchost.exe, Username: None
2025-06-16 01:40:28,806 - INFO - Software: PID: 3904, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,807 - INFO - Software: PID: 3908, Name: svchost.exe, Username: None
2025-06-16 01:40:28,807 - INFO - Software: PID: 3932, Name: esif_uf.exe, Username: None
2025-06-16 01:40:28,808 - INFO - Software: PID: 4012, Name: svchost.exe, Username: None
2025-06-16 01:40:28,808 - INFO - Software: PID: 4068, Name: OneApp.IGCC.WinService.exe, Username: None
2025-06-16 01:40:28,809 - INFO - Software: PID: 4084, Name: SynTPHelper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,809 - INFO - Software: PID: 4128, Name: jhi_service.exe, Username: None
2025-06-16 01:40:28,809 - INFO - Software: PID: 4140, Name: LMS.exe, Username: None
2025-06-16 01:40:28,810 - INFO - Software: PID: 4160, Name: conhost.exe, Username: None
2025-06-16 01:40:28,810 - INFO - Software: PID: 4180, Name: svchost.exe, Username: None
2025-06-16 01:40:28,811 - INFO - Software: PID: 4192, Name: SMSvcHost.exe, Username: None
2025-06-16 01:40:28,811 - INFO - Software: PID: 4200, Name: MpDefenderCoreService.exe, Username: None
2025-06-16 01:40:28,812 - INFO - Software: PID: 4236, Name: svchost.exe, Username: None
2025-06-16 01:40:28,812 - INFO - Software: PID: 4248, Name: svchost.exe, Username: None
2025-06-16 01:40:28,813 - INFO - Software: PID: 4268, Name: sqlwriter.exe, Username: None
2025-06-16 01:40:28,813 - INFO - Software: PID: 4276, Name: SynTPEnhService.exe, Username: None
2025-06-16 01:40:28,813 - INFO - Software: PID: 4312, Name: svchost.exe, Username: None
2025-06-16 01:40:28,814 - INFO - Software: PID: 4332, Name: UltraViewer_Service.exe, Username: None
2025-06-16 01:40:28,814 - INFO - Software: PID: 4364, Name: svchost.exe, Username: None
2025-06-16 01:40:28,815 - INFO - Software: PID: 4372, Name: vmware-authd.exe, Username: None
2025-06-16 01:40:28,815 - INFO - Software: PID: 4408, Name: vmnetdhcp.exe, Username: None
2025-06-16 01:40:28,816 - INFO - Software: PID: 4468, Name: vmware-usbarbitrator64.exe, Username: None
2025-06-16 01:40:28,817 - INFO - Software: PID: 4492, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,818 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
2025-06-16 01:40:28,819 - INFO - Software: PID: 4600, Name: vmnat.exe, Username: None
2025-06-16 01:40:28,820 - INFO - Software: PID: 4660, Name: WavesSysSvc64.exe, Username: None
2025-06-16 01:40:28,821 - INFO - Software: PID: 4672, Name: WMIRegistrationService.exe, Username: None
2025-06-16 01:40:28,822 - INFO - Software: PID: 4704, Name: MsMpEng.exe, Username: None
2025-06-16 01:40:28,822 - INFO - Software: PID: 4712, Name: svchost.exe, Username: None
2025-06-16 01:40:28,823 - INFO - Software: PID: 4720, Name: FileCoAuth.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,824 - INFO - Software: PID: 4784, Name: sqlservr.exe, Username: None
2025-06-16 01:40:28,824 - INFO - Software: PID: 4800, Name: ReportingServicesService.exe, Username: None
2025-06-16 01:40:28,825 - INFO - Software: PID: 4820, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,825 - INFO - Software: PID: 5000, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,825 - INFO - Software: PID: 5008, Name: fontdrvhost.exe, Username: None
2025-06-16 01:40:28,826 - INFO - Software: PID: 5072, Name: svchost.exe, Username: None
2025-06-16 01:40:28,826 - INFO - Software: PID: 5228, Name: svchost.exe, Username: None
2025-06-16 01:40:28,826 - INFO - Software: PID: 5320, Name: SMSvcHost.exe, Username: None
2025-06-16 01:40:28,827 - INFO - Software: PID: 5416, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,828 - INFO - Software: PID: 5456, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,829 - INFO - Software: PID: 5648, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,829 - INFO - Software: PID: 5724, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,830 - INFO - Software: PID: 5812, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,831 - INFO - Software: PID: 5928, Name: SecurityHealthSystray.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,831 - INFO - Software: PID: 5932, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,832 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-16 01:40:28,832 - INFO - Software: PID: 6392, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,833 - INFO - Software: PID: 6496, Name: SecurityHealthService.exe, Username: None
2025-06-16 01:40:28,833 - INFO - Software: PID: 6520, Name: svchost.exe, Username: None
2025-06-16 01:40:28,834 - INFO - Software: PID: 6548, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,834 - INFO - Software: PID: 6572, Name: ZaloCap.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,836 - INFO - Software: PID: 6672, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,837 - INFO - Software: PID: 6696, Name: ApplicationFrameHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,839 - INFO - Software: PID: 6712, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,840 - INFO - Software: PID: 6796, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,840 - INFO - Software: PID: 6884, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,841 - INFO - Software: PID: 6900, Name: svchost.exe, Username: None
2025-06-16 01:40:28,841 - INFO - Software: PID: 6908, Name: SearchIndexer.exe, Username: None
2025-06-16 01:40:28,842 - INFO - Software: PID: 7000, Name: PresentationFontCache.exe, Username: None
2025-06-16 01:40:28,842 - INFO - Software: PID: 7124, Name: winlogon.exe, Username: None
2025-06-16 01:40:28,842 - INFO - Software: PID: 7128, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,843 - INFO - Software: PID: 7188, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,844 - INFO - Software: PID: 7232, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,844 - INFO - Software: PID: 7248, Name: svchost.exe, Username: None
2025-06-16 01:40:28,845 - INFO - Software: PID: 7328, Name: svchost.exe, Username: None
2025-06-16 01:40:28,846 - INFO - Software: PID: 7432, Name: svchost.exe, Username: None
2025-06-16 01:40:28,846 - INFO - Software: PID: 7492, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,847 - INFO - Software: PID: 7556, Name: SystemSettings.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,847 - INFO - Software: PID: 7728, Name: svchost.exe, Username: None
2025-06-16 01:40:28,848 - INFO - Software: PID: 7860, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,848 - INFO - Software: PID: 8008, Name: ShellExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,849 - INFO - Software: PID: 8052, Name: AggregatorHost.exe, Username: None
2025-06-16 01:40:28,849 - INFO - Software: PID: 8100, Name: svchost.exe, Username: None
2025-06-16 01:40:28,850 - INFO - Software: PID: 8132, Name: smartscreen.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,850 - INFO - Software: PID: 8152, Name: fdlauncher.exe, Username: None
2025-06-16 01:40:28,851 - INFO - Software: PID: 8244, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,853 - INFO - Software: PID: 8288, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,853 - INFO - Software: PID: 8304, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,854 - INFO - Software: PID: 8324, Name: svchost.exe, Username: None
2025-06-16 01:40:28,855 - INFO - Software: PID: 8400, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,855 - INFO - Software: PID: 8428, Name: fdhost.exe, Username: None
2025-06-16 01:40:28,856 - INFO - Software: PID: 8440, Name: conhost.exe, Username: None
2025-06-16 01:40:28,856 - INFO - Software: PID: 8464, Name: svchost.exe, Username: None
2025-06-16 01:40:28,857 - INFO - Software: PID: 8492, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,858 - INFO - Software: PID: 8680, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,859 - INFO - Software: PID: 9008, Name: UserOOBEBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,860 - INFO - Software: PID: 9124, Name: svchost.exe, Username: None
2025-06-16 01:40:28,861 - INFO - Software: PID: 9180, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,861 - INFO - Software: PID: 9196, Name: SystemSettingsBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,862 - INFO - Software: PID: 9256, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,862 - INFO - Software: PID: 9376, Name: svchost.exe, Username: None
2025-06-16 01:40:28,863 - INFO - Software: PID: 9908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,863 - INFO - Software: PID: 10320, Name: audiodg.exe, Username: None
2025-06-16 01:40:28,864 - INFO - Software: PID: 10348, Name: CompPkgSrv.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,864 - INFO - Software: PID: 10452, Name: NisSrv.exe, Username: None
2025-06-16 01:40:28,865 - INFO - Software: PID: 10580, Name: CocCocCrashHandler.exe, Username: None
2025-06-16 01:40:28,865 - INFO - Software: PID: 10600, Name: CocCocCrashHandler64.exe, Username: None
2025-06-16 01:40:28,866 - INFO - Software: PID: 10652, Name: SearchApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,867 - INFO - Software: PID: 10688, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,867 - INFO - Software: PID: 10820, Name: svchost.exe, Username: None
2025-06-16 01:40:28,868 - INFO - Software: PID: 10832, Name: igfxEM.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,869 - INFO - Software: PID: 10944, Name: sihost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,870 - INFO - Software: PID: 11032, Name: svchost.exe, Username: None
2025-06-16 01:40:28,871 - INFO - Software: PID: 11096, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,873 - INFO - Software: PID: 11104, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,873 - INFO - Software: PID: 11240, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,874 - INFO - Software: PID: 11252, Name: svchost.exe, Username: None
2025-06-16 01:40:28,874 - INFO - Software: PID: 11280, Name: ZaloCall.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,875 - INFO - Software: PID: 11392, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,876 - INFO - Software: PID: 11548, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,877 - INFO - Software: PID: 11572, Name: WavesSvc64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,878 - INFO - Software: PID: 11640, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,878 - INFO - Software: PID: 11684, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,879 - INFO - Software: PID: 11784, Name: TextInputHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,880 - INFO - Software: PID: 11908, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,881 - INFO - Software: PID: 11952, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,881 - INFO - Software: PID: 11988, Name: dwm.exe, Username: None
2025-06-16 01:40:28,882 - INFO - Software: PID: 12092, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,883 - INFO - Software: PID: 12156, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,883 - INFO - Software: PID: 12160, Name: RAVBg64.exe, Username: None
2025-06-16 01:40:28,884 - INFO - Software: PID: 12300, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,885 - INFO - Software: PID: 12936, Name: svchost.exe, Username: None
2025-06-16 01:40:28,888 - INFO - Software: PID: 13052, Name: powershell.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,890 - INFO - Software: PID: 13168, Name: Zalo.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,891 - INFO - Software: PID: 13244, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,892 - INFO - Software: PID: 14148, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,894 - INFO - Software: PID: 14316, Name: SearchProtocolHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,895 - INFO - Software: PID: 14604, Name: conhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,896 - INFO - Software: PID: 14820, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,896 - INFO - Software: PID: 14836, Name: svchost.exe, Username: None
2025-06-16 01:40:28,897 - INFO - Software: PID: 15060, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,898 - INFO - Software: PID: 15088, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,898 - INFO - Software: PID: 15132, Name: taskhostw.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,899 - INFO - Software: PID: 15392, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,900 - INFO - Software: PID: 15580, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,901 - INFO - Software: PID: 15840, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,904 - INFO - Software: PID: 15864, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,906 - INFO - Software: PID: 15896, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,907 - INFO - Software: PID: 16140, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,908 - INFO - Software: PID: 16160, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,909 - INFO - Software: PID: 16188, Name: python.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,910 - INFO - Software: PID: 16284, Name: PhoneExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,910 - INFO - Software: PID: 16348, Name: svchost.exe, Username: None
2025-06-16 01:40:28,911 - INFO - Software: PID: 16368, Name: backgroundTaskHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:40:28,912 - INFO - System Monitor: ---
2025-06-16 01:41:28,916 - INFO - CPU: Usage: 32.5%
2025-06-16 01:41:28,917 - INFO - Memory: Usage: 84.4%
2025-06-16 01:41:28,917 - INFO - System Info: Hostname: DESKTOP-6FILUA8
2025-06-16 01:41:28,917 - INFO - System Info: Operating System: Windows 10
2025-06-16 01:41:28,918 - INFO - System Info: Python Version: 3.13.3
2025-06-16 01:41:28,928 - INFO - Network: Bytes Sent: 10557478, Bytes Received: 80893814
2025-06-16 01:41:28,928 - INFO - Software: Running Software:
2025-06-16 01:41:28,937 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:41:28,938 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-06-16 01:41:28,939 - INFO - Software: PID: 100, Name: Registry, Username: None
2025-06-16 01:41:28,939 - INFO - Software: PID: 392, Name: smss.exe, Username: None
2025-06-16 01:41:28,939 - INFO - Software: PID: 428, Name: WUDFHost.exe, Username: None
2025-06-16 01:41:28,940 - INFO - Software: PID: 480, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,941 - INFO - Software: PID: 564, Name: RAVBg64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,941 - INFO - Software: PID: 576, Name: csrss.exe, Username: None
2025-06-16 01:41:28,942 - INFO - Software: PID: 688, Name: wininit.exe, Username: None
2025-06-16 01:41:28,943 - INFO - Software: PID: 708, Name: UniKeyNT.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,944 - INFO - Software: PID: 808, Name: services.exe, Username: None
2025-06-16 01:41:28,945 - INFO - Software: PID: 816, Name: lsass.exe, Username: None
2025-06-16 01:41:28,946 - INFO - Software: PID: 832, Name: MoUsoCoreWorker.exe, Username: None
2025-06-16 01:41:28,947 - INFO - Software: PID: 852, Name: svchost.exe, Username: None
2025-06-16 01:41:28,947 - INFO - Software: PID: 904, Name: ctfmon.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,948 - INFO - Software: PID: 948, Name: svchost.exe, Username: None
2025-06-16 01:41:28,948 - INFO - Software: PID: 980, Name: fontdrvhost.exe, Username: None
2025-06-16 01:41:28,950 - INFO - Software: PID: 1020, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,950 - INFO - Software: PID: 1056, Name: svchost.exe, Username: None
2025-06-16 01:41:28,951 - INFO - Software: PID: 1148, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,951 - INFO - Software: PID: 1220, Name: svchost.exe, Username: None
2025-06-16 01:41:28,952 - INFO - Software: PID: 1232, Name: svchost.exe, Username: None
2025-06-16 01:41:28,952 - INFO - Software: PID: 1372, Name: svchost.exe, Username: None
2025-06-16 01:41:28,952 - INFO - Software: PID: 1380, Name: IntelCpHDCPSvc.exe, Username: None
2025-06-16 01:41:28,953 - INFO - Software: PID: 1392, Name: svchost.exe, Username: None
2025-06-16 01:41:28,953 - INFO - Software: PID: 1456, Name: svchost.exe, Username: None
2025-06-16 01:41:28,954 - INFO - Software: PID: 1496, Name: svchost.exe, Username: None
2025-06-16 01:41:28,956 - INFO - Software: PID: 1600, Name: SynTPEnh.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,958 - INFO - Software: PID: 1668, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,959 - INFO - Software: PID: 1732, Name: svchost.exe, Username: None
2025-06-16 01:41:28,959 - INFO - Software: PID: 1740, Name: svchost.exe, Username: None
2025-06-16 01:41:28,959 - INFO - Software: PID: 1752, Name: svchost.exe, Username: None
2025-06-16 01:41:28,960 - INFO - Software: PID: 1836, Name: IntelCpHeciSvc.exe, Username: None
2025-06-16 01:41:28,960 - INFO - Software: PID: 1848, Name: svchost.exe, Username: None
2025-06-16 01:41:28,960 - INFO - Software: PID: 1884, Name: igfxCUIService.exe, Username: None
2025-06-16 01:41:28,961 - INFO - Software: PID: 1936, Name: svchost.exe, Username: None
2025-06-16 01:41:28,962 - INFO - Software: PID: 1964, Name: svchost.exe, Username: None
2025-06-16 01:41:28,962 - INFO - Software: PID: 2036, Name: svchost.exe, Username: None
2025-06-16 01:41:28,963 - INFO - Software: PID: 2064, Name: svchost.exe, Username: None
2025-06-16 01:41:28,963 - INFO - Software: PID: 2132, Name: svchost.exe, Username: None
2025-06-16 01:41:28,964 - INFO - Software: PID: 2160, Name: svchost.exe, Username: None
2025-06-16 01:41:28,964 - INFO - Software: PID: 2228, Name: svchost.exe, Username: None
2025-06-16 01:41:28,964 - INFO - Software: PID: 2240, Name: svchost.exe, Username: None
2025-06-16 01:41:28,965 - INFO - Software: PID: 2336, Name: MemCompression, Username: None
2025-06-16 01:41:28,965 - INFO - Software: PID: 2352, Name: svchost.exe, Username: None
2025-06-16 01:41:28,966 - INFO - Software: PID: 2364, Name: svchost.exe, Username: None
2025-06-16 01:41:28,966 - INFO - Software: PID: 2388, Name: svchost.exe, Username: None
2025-06-16 01:41:28,967 - INFO - Software: PID: 2412, Name: svchost.exe, Username: None
2025-06-16 01:41:28,967 - INFO - Software: PID: 2488, Name: svchost.exe, Username: None
2025-06-16 01:41:28,968 - INFO - Software: PID: 2536, Name: LockApp.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,968 - INFO - Software: PID: 2616, Name: chrome.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,969 - INFO - Software: PID: 2632, Name: svchost.exe, Username: None
2025-06-16 01:41:28,969 - INFO - Software: PID: 2664, Name: RtkNGUI64.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,970 - INFO - Software: PID: 2748, Name: svchost.exe, Username: None
2025-06-16 01:41:28,971 - INFO - Software: PID: 2780, Name: csrss.exe, Username: None
2025-06-16 01:41:28,972 - INFO - Software: PID: 2792, Name: StartMenuExperienceHost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,974 - INFO - Software: PID: 2804, Name: svchost.exe, Username: None
2025-06-16 01:41:28,975 - INFO - Software: PID: 2868, Name: Code.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,975 - INFO - Software: PID: 2888, Name: RtkAudioService64.exe, Username: None
2025-06-16 01:41:28,976 - INFO - Software: PID: 2908, Name: svchost.exe, Username: None
2025-06-16 01:41:28,976 - INFO - Software: PID: 2940, Name: dllhost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,977 - INFO - Software: PID: 2952, Name: OneDrive.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,977 - INFO - Software: PID: 2964, Name: svchost.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,978 - INFO - Software: PID: 2976, Name: svchost.exe, Username: None
2025-06-16 01:41:28,978 - INFO - Software: PID: 2992, Name: svchost.exe, Username: None
2025-06-16 01:41:28,980 - INFO - Software: PID: 3008, Name: svchost.exe, Username: None
2025-06-16 01:41:28,980 - INFO - Software: PID: 3024, Name: svchost.exe, Username: None
2025-06-16 01:41:28,981 - INFO - Software: PID: 3056, Name: RuntimeBroker.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,981 - INFO - Software: PID: 3060, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,982 - INFO - Software: PID: 3244, Name: svchost.exe, Username: None
2025-06-16 01:41:28,982 - INFO - Software: PID: 3260, Name: svchost.exe, Username: None
2025-06-16 01:41:28,983 - INFO - Software: PID: 3312, Name: svchost.exe, Username: None
2025-06-16 01:41:28,983 - INFO - Software: PID: 3348, Name: svchost.exe, Username: None
2025-06-16 01:41:28,984 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-06-16 01:41:28,984 - INFO - Software: PID: 3448, Name: svchost.exe, Username: None
2025-06-16 01:41:28,985 - INFO - Software: PID: 3512, Name: svchost.exe, Username: None
2025-06-16 01:41:28,985 - INFO - Software: PID: 3564, Name: spoolsv.exe, Username: None
2025-06-16 01:41:28,986 - INFO - Software: PID: 3600, Name: explorer.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,986 - INFO - Software: PID: 3636, Name: wlanext.exe, Username: None
2025-06-16 01:41:28,987 - INFO - Software: PID: 3640, Name: msedge.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,989 - INFO - Software: PID: 3752, Name: dptf_helper.exe, Username: DESKTOP-6FILUA8\DELL
2025-06-16 01:41:28,990 - INFO - Software: PID: 3800, Name: dllhost.exe, Username: None
2025-06-16 01:41:28,990 - INFO - Software: PID: 3808, Name: svchost.exe, Username: None
2025-06-16 01:41:28,991 - INFO - Software: PID: 3832, Name: svchost.exe, Username: None
